1767478500000,3113.93000000,3123.37000000,3113.93000000,3120.08000000,831.16820000
1767479400000,3120.08000000,3126.20000000,3119.72000000,3122.31000000,676.67650000
1767480300000,3122.32000000,3123.68000000,3119.51000000,3122.78000000,654.83790000
1767481200000,3122.78000000,3126.07000000,3120.89000000,3123.40000000,634.88850000
1767482100000,3123.41000000,3131.00000000,3123.39000000,3130.43000000,1389.85320000
1767483000000,3130.43000000,3131.00000000,3125.86000000,3126.38000000,993.93020000
1767483900000,3126.37000000,3127.88000000,3125.09000000,3127.11000000,840.69460000
1767484800000,3127.11000000,3159.00000000,3126.35000000,3147.97000000,14230.65630000
1767485700000,3147.98000000,3150.27000000,3139.27000000,3139.96000000,3725.13650000
1767486600000,3139.95000000,3153.09000000,3139.76000000,3146.05000000,5781.87000000
1767487500000,3146.04000000,3167.22000000,3144.77000000,3157.75000000,5011.16490000
1767488400000,3157.75000000,3162.33000000,3152.63000000,3157.03000000,2442.00510000
1767489300000,3157.04000000,3158.95000000,3147.04000000,3148.51000000,2486.80000000
1767490200000,3148.52000000,3151.18000000,3144.42000000,3146.40000000,1036.36690000
1767491100000,3146.41000000,3152.35000000,3141.50000000,3150.17000000,2039.96940000
1767492000000,3150.17000000,3151.02000000,3140.12000000,3142.24000000,2065.57190000
1767492900000,3142.24000000,3146.84000000,3142.24000000,3146.59000000,968.22270000
1767493800000,3146.60000000,3148.89000000,3142.57000000,3142.78000000,1244.01980000
1767494700000,3142.79000000,3143.55000000,3137.60000000,3141.12000000,1328.40320000
1767495600000,3141.12000000,3150.41000000,3140.01000000,3148.73000000,1331.20430000
1767496500000,3148.72000000,3150.58000000,3143.18000000,3143.20000000,1141.37550000
1767497400000,3143.21000000,3148.22000000,3141.72000000,3147.80000000,2167.43270000
1767498300000,3147.80000000,3150.86000000,3147.35000000,3147.36000000,1314.50640000
1767499200000,3147.36000000,3150.02000000,3144.89000000,3147.59000000,886.99780000
1767500100000,3147.59000000,3155.51000000,3147.58000000,3150.07000000,2150.93470000
1767501000000,3150.06000000,3156.00000000,3150.06000000,3153.15000000,1422.21190000
1767501900000,3153.15000000,3153.95000000,3147.84000000,3148.25000000,808.14380000
1767502800000,3148.26000000,3149.55000000,3144.48000000,3147.39000000,982.79700000
1767503700000,3147.39000000,3152.30000000,3146.70000000,3151.38000000,1542.95970000
1767504600000,3151.39000000,3152.01000000,3145.55000000,3147.42000000,1046.84450000
1767505500000,3147.42000000,3151.37000000,3147.22000000,3151.36000000,383.75630000
1767506400000,3151.36000000,3159.60000000,3149.57000000,3154.55000000,2413.45210000
1767507300000,3154.55000000,3163.19000000,3148.80000000,3149.77000000,5124.40220000
1767508200000,3149.77000000,3152.34000000,3140.62000000,3141.99000000,2620.73450000
1767509100000,3142.00000000,3146.24000000,3139.37000000,3140.00000000,3090.83020000
1767510000000,3140.00000000,3145.92000000,3139.55000000,3143.81000000,1076.23510000
1767510900000,3143.81000000,3144.81000000,3133.57000000,3139.83000000,9082.43670000
1767511800000,3139.83000000,3143.56000000,3136.40000000,3143.25000000,5521.39870000
1767512700000,3143.25000000,3144.00000000,3140.03000000,3141.29000000,1010.49980000
1767513600000,3141.29000000,3141.98000000,3126.00000000,3133.75000000,4691.70100000
1767514500000,3133.75000000,3137.32000000,3129.57000000,3133.48000000,1143.60760000
1767515400000,3133.47000000,3139.31000000,3133.00000000,3138.52000000,1678.46740000
1767516300000,3138.52000000,3140.26000000,3136.93000000,3138.61000000,934.23110000
1767517200000,3138.62000000,3140.00000000,3134.90000000,3137.75000000,696.34800000
1767518100000,3137.76000000,3148.00000000,3135.16000000,3135.92000000,4769.19990000
1767519000000,3135.92000000,3143.61000000,3135.92000000,3143.16000000,1001.39680000
1767519900000,3143.15000000,3145.38000000,3141.22000000,3143.78000000,1810.93350000
1767520800000,3143.79000000,3148.30000000,3143.02000000,3146.64000000,829.31440000
1767521700000,3146.64000000,3146.94000000,3142.66000000,3143.55000000,767.56170000
1767522600000,3143.54000000,3146.87000000,3142.70000000,3146.87000000,720.92410000
1767523500000,3146.88000000,3147.39000000,3145.02000000,3146.34000000,1106.89580000
1767524400000,3146.34000000,3146.34000000,3140.41000000,3140.99000000,1499.61290000
1767525300000,3140.99000000,3142.75000000,3139.21000000,3140.14000000,728.28730000
1767526200000,3140.14000000,3142.00000000,3135.88000000,3138.86000000,1277.70640000
1767527100000,3138.86000000,3139.59000000,3135.32000000,3139.54000000,1669.25360000
1767528000000,3139.55000000,3140.90000000,3135.32000000,3138.10000000,1931.58780000
1767528900000,3138.09000000,3144.72000000,3137.40000000,3144.56000000,1164.21820000
1767529800000,3144.55000000,3147.26000000,3134.22000000,3134.23000000,1682.99850000
1767530700000,3134.23000000,3137.63000000,3133.59000000,3136.80000000,1265.81850000
1767531600000,3136.81000000,3139.84000000,3134.13000000,3138.44000000,1006.46450000
1767532500000,3138.44000000,3139.44000000,3131.80000000,3138.89000000,1595.11040000
1767533400000,3138.90000000,3141.51000000,3135.56000000,3137.74000000,1188.43120000
1767534300000,3137.75000000,3140.76000000,3137.49000000,3140.76000000,808.38930000
1767535200000,3140.75000000,3143.30000000,3137.52000000,3142.30000000,2225.04010000
1767536100000,3142.30000000,3142.49000000,3134.00000000,3136.91000000,1555.82900000
1767537000000,3136.91000000,3138.03000000,3132.00000000,3134.94000000,1284.05910000
1767537900000,3134.94000000,3138.77000000,3132.16000000,3137.26000000,1459.98080000
1767538800000,3137.25000000,3139.60000000,3136.11000000,3138.97000000,1021.35380000
1767539700000,3138.97000000,3138.97000000,3135.32000000,3136.62000000,699.02430000
1767540600000,3136.62000000,3137.42000000,3128.77000000,3131.21000000,1839.45270000
1767541500000,3131.21000000,3135.55000000,3118.75000000,3135.55000000,4843.29540000
1767542400000,3135.55000000,3139.97000000,3131.76000000,3133.44000000,2165.77410000
1767543300000,3133.43000000,3135.95000000,3131.03000000,3133.11000000,881.86030000
1767544200000,3133.12000000,3139.88000000,3131.74000000,3136.11000000,1191.89430000
1767545100000,3136.11000000,3139.44000000,3136.11000000,3139.11000000,513.50250000
1767546000000,3139.12000000,3143.60000000,3136.66000000,3136.80000000,1535.52110000
1767546900000,3136.81000000,3140.77000000,3135.68000000,3137.73000000,505.44860000
1767547800000,3137.74000000,3142.01000000,3137.73000000,3138.46000000,699.99930000
1767548700000,3138.45000000,3141.36000000,3136.55000000,3137.50000000,799.11010000
1767549600000,3137.49000000,3137.88000000,3131.63000000,3132.41000000,751.24950000
1767550500000,3132.42000000,3132.78000000,3126.24000000,3130.08000000,1304.26790000
1767551400000,3130.07000000,3133.88000000,3123.01000000,3133.84000000,1908.82000000
1767552300000,3133.85000000,3135.60000000,3131.82000000,3135.03000000,1196.83840000
1767553200000,3135.04000000,3135.04000000,3118.98000000,3126.79000000,3912.18400000
1767554100000,3126.78000000,3134.41000000,3126.03000000,3131.30000000,1861.13030000
1767555000000,3131.30000000,3133.71000000,3128.30000000,3128.73000000,1267.33390000
1767555900000,3128.73000000,3135.14000000,3128.73000000,3132.72000000,1561.42510000
1767556800000,3132.72000000,3139.44000000,3130.85000000,3138.70000000,973.10230000
1767557700000,3138.70000000,3140.22000000,3137.31000000,3139.92000000,419.05410000
1767558600000,3139.92000000,3143.00000000,3137.19000000,3139.23000000,900.71100000
1767559500000,3139.22000000,3142.30000000,3138.14000000,3142.09000000,656.79900000
1767560400000,3142.09000000,3155.85000000,3139.64000000,3149.37000000,4483.63970000
1767561300000,3149.37000000,3150.75000000,3141.91000000,3141.91000000,1500.34820000
1767562200000,3141.92000000,3146.58000000,3138.17000000,3138.86000000,924.86810000
1767563100000,3138.87000000,3145.45000000,3137.75000000,3145.44000000,853.08450000
1767564000000,3145.44000000,3150.36000000,3137.79000000,3141.11000000,1499.61810000
1767564900000,3141.10000000,3143.38000000,3136.89000000,3141.32000000,930.08150000
1767565800000,3141.32000000,3142.00000000,3137.00000000,3137.07000000,1114.65160000
1767566700000,3137.06000000,3141.40000000,3136.44000000,3139.37000000,690.86890000
1767567600000,3139.37000000,3153.70000000,3137.44000000,3139.43000000,2629.83620000
1767568500000,3139.44000000,3148.26000000,3136.41000000,3142.96000000,1370.69190000
1767569400000,3142.96000000,3144.89000000,3138.00000000,3138.94000000,1046.40030000
1767570300000,3138.95000000,3146.57000000,3134.67000000,3144.70000000,1150.11810000
1767571200000,3144.71000000,3162.55000000,3143.93000000,3153.81000000,6584.16700000
1767572100000,3153.81000000,3160.30000000,3143.54000000,3152.30000000,3228.41420000
1767573000000,3152.30000000,3155.81000000,3143.70000000,3155.28000000,2299.26410000
1767573900000,3155.28000000,3175.32000000,3152.89000000,3168.19000000,10049.92030000
1767574800000,3168.20000000,3197.99000000,3163.12000000,3190.28000000,13346.40040000
1767575700000,3190.29000000,3191.85000000,3178.01000000,3186.65000000,4520.02560000
1767576600000,3186.65000000,3220.82000000,3180.01000000,3210.86000000,15796.45210000
1767577500000,3210.87000000,3214.00000000,3196.89000000,3197.91000000,4955.90720000
1767578400000,3197.92000000,3204.34000000,3185.56000000,3191.98000000,5135.95590000
1767579300000,3191.99000000,3196.85000000,3182.95000000,3185.23000000,2749.73840000
1767580200000,3185.24000000,3192.56000000,3184.31000000,3189.03000000,2230.57060000
1767581100000,3189.03000000,3195.14000000,3189.02000000,3193.07000000,1626.02280000
1767582000000,3193.07000000,3197.51000000,3187.17000000,3188.52000000,1937.97910000
1767582900000,3188.51000000,3191.98000000,3184.61000000,3190.06000000,2041.54130000
1767583800000,3190.06000000,3195.00000000,3186.28000000,3186.88000000,1554.47910000
1767584700000,3186.88000000,3189.15000000,3185.05000000,3185.86000000,691.22420000
1767585600000,3185.86000000,3188.35000000,3174.47000000,3174.48000000,2919.96280000
1767586500000,3174.47000000,3178.82000000,3162.33000000,3165.25000000,6606.93410000
1767587400000,3165.26000000,3167.80000000,3157.46000000,3163.29000000,3811.21080000
1767588300000,3163.30000000,3168.32000000,3162.95000000,3167.11000000,2178.66030000
1767589200000,3167.12000000,3169.63000000,3161.73000000,3163.03000000,1240.53580000
1767590100000,3163.03000000,3167.34000000,3162.07000000,3166.57000000,1594.75590000
1767591000000,3166.56000000,3166.56000000,3156.15000000,3156.22000000,2745.16640000
1767591900000,3156.22000000,3158.68000000,3148.00000000,3149.93000000,4992.88020000
1767592800000,3149.93000000,3156.22000000,3148.79000000,3153.94000000,2269.12540000
1767593700000,3153.95000000,3156.64000000,3144.35000000,3145.03000000,2929.13790000
1767594600000,3145.03000000,3156.64000000,3135.31000000,3156.50000000,6407.06720000
1767595500000,3156.50000000,3159.11000000,3152.61000000,3157.68000000,1823.23800000
1767596400000,3157.68000000,3161.88000000,3155.31000000,3161.58000000,1849.39010000
1767597300000,3161.58000000,3163.24000000,3156.42000000,3158.01000000,1129.89480000
1767598200000,3158.01000000,3160.48000000,3156.72000000,3160.16000000,1775.75370000
1767599100000,3160.16000000,3160.80000000,3157.33000000,3157.33000000,2119.71780000
1767600000000,3157.24000000,3164.71000000,3155.73000000,3164.71000000,1554.59060000
1767600900000,3164.70000000,3172.01000000,3162.40000000,3167.00000000,2014.57810000
1767601800000,3167.00000000,3169.00000000,3160.33000000,3161.14000000,1611.68330000
1767602700000,3161.15000000,3167.55000000,3160.76000000,3163.62000000,2157.63940000
1767603600000,3163.62000000,3164.73000000,3154.32000000,3154.90000000,3113.06590000
1767604500000,3154.91000000,3164.27000000,3153.12000000,3162.32000000,2947.91780000
1767605400000,3162.32000000,3169.75000000,3159.61000000,3167.26000000,3708.48460000
1767606300000,3167.26000000,3175.17000000,3166.79000000,3168.18000000,2605.92410000
1767607200000,3168.17000000,3179.04000000,3166.86000000,3176.68000000,2230.23990000
1767608100000,3176.68000000,3178.62000000,3171.64000000,3175.01000000,1945.54650000
1767609000000,3175.00000000,3178.66000000,3162.52000000,3167.18000000,3027.65640000
1767609900000,3167.19000000,3178.92000000,3167.18000000,3173.19000000,1586.18130000
1767610800000,3173.19000000,3173.44000000,3169.01000000,3169.61000000,1046.48170000
1767611700000,3169.61000000,3183.56000000,3168.21000000,3173.44000000,2490.64140000
1767612600000,3173.45000000,3178.50000000,3172.66000000,3175.65000000,1878.49610000
1767613500000,3175.66000000,3183.64000000,3175.66000000,3180.27000000,1098.69760000
1767614400000,3180.28000000,3182.64000000,3176.66000000,3180.89000000,1354.70550000
1767615300000,3180.88000000,3183.91000000,3173.12000000,3174.40000000,1627.26210000
1767616200000,3174.40000000,3175.95000000,3167.31000000,3167.92000000,1778.08790000
1767617100000,3167.93000000,3172.71000000,3166.33000000,3170.50000000,1411.72520000
1767618000000,3170.51000000,3175.32000000,3166.73000000,3171.02000000,1366.04470000
1767618900000,3171.02000000,3171.02000000,3156.50000000,3160.31000000,3997.61560000
1767619800000,3160.30000000,3160.31000000,3143.67000000,3146.64000000,5418.33660000
1767620700000,3146.63000000,3155.64000000,3145.71000000,3154.39000000,4164.39250000
1767621600000,3154.39000000,3160.78000000,3150.43000000,3152.15000000,2620.41550000
1767622500000,3152.15000000,3156.26000000,3150.01000000,3154.33000000,1708.64050000
1767623400000,3154.33000000,3171.60000000,3135.02000000,3169.46000000,12643.15390000
1767624300000,3169.47000000,3178.34000000,3149.05000000,3167.00000000,9381.69000000
1767625200000,3167.00000000,3171.95000000,3152.40000000,3162.54000000,6651.86380000
1767626100000,3162.55000000,3174.81000000,3156.21000000,3164.79000000,4927.49420000
1767627000000,3164.79000000,3205.00000000,3162.89000000,3192.92000000,11924.04080000
1767627900000,3192.91000000,3199.61000000,3186.35000000,3195.57000000,4481.74940000
1767628800000,3195.58000000,3202.68000000,3185.51000000,3189.91000000,6080.47400000
1767629700000,3189.90000000,3194.90000000,3172.81000000,3180.89000000,8123.06450000
1767630600000,3180.90000000,3187.11000000,3178.02000000,3179.72000000,2900.25880000
1767631500000,3179.72000000,3185.92000000,3175.64000000,3183.90000000,2539.17620000
1767632400000,3183.90000000,3187.61000000,3179.89000000,3182.78000000,1305.26970000
1767633300000,3182.77000000,3183.98000000,3159.48000000,3166.51000000,4831.50520000
1767634200000,3166.51000000,3190.50000000,3166.17000000,3187.43000000,3846.46660000
1767635100000,3187.42000000,3229.99000000,3187.42000000,3213.38000000,14116.64280000
1767636000000,3213.39000000,3218.81000000,3201.99000000,3210.56000000,6549.96060000
1767636900000,3210.57000000,3211.11000000,3186.39000000,3201.54000000,11099.21520000
1767637800000,3201.54000000,3206.28000000,3193.03000000,3201.77000000,2737.19490000
1767638700000,3201.76000000,3228.95000000,3201.35000000,3228.30000000,7242.58450000
1767639600000,3228.31000000,3228.52000000,3215.40000000,3221.00000000,5331.32640000
1767640500000,3221.01000000,3226.46000000,3216.01000000,3223.56000000,4026.03490000
1767641400000,3223.56000000,3226.82000000,3214.82000000,3219.73000000,2758.72540000
1767642300000,3219.73000000,3224.48000000,3215.31000000,3223.07000000,1212.08410000
1767643200000,3223.07000000,3245.78000000,3220.00000000,3237.45000000,10775.47410000
1767644100000,3237.45000000,3265.66000000,3231.89000000,3260.96000000,11312.03010000
1767645000000,3260.95000000,3260.95000000,3238.61000000,3243.34000000,8697.83320000
1767645900000,3243.33000000,3247.70000000,3233.78000000,3241.93000000,5181.08170000
1767646800000,3241.94000000,3248.27000000,3235.54000000,3236.21000000,3180.39770000
1767647700000,3236.21000000,3244.89000000,3232.88000000,3232.88000000,2312.46920000
1767648600000,3232.89000000,3242.56000000,3231.76000000,3240.48000000,2012.89190000
1767649500000,3240.48000000,3244.69000000,3236.91000000,3238.32000000,1678.34110000
1767650400000,3238.32000000,3238.76000000,3233.71000000,3237.12000000,1733.36700000
1767651300000,3237.12000000,3248.22000000,3237.12000000,3242.00000000,1933.34130000
1767652200000,3242.00000000,3249.75000000,3240.55000000,3245.56000000,1961.67530000
1767653100000,3245.56000000,3245.60000000,3229.59000000,3240.19000000,2748.93510000
1767654000000,3240.20000000,3241.39000000,3232.14000000,3233.12000000,1290.10850000
1767654900000,3233.12000000,3237.89000000,3228.23000000,3231.51000000,1971.03390000
1767655800000,3231.52000000,3234.72000000,3225.22000000,3231.18000000,3907.98310000
1767656700000,3231.19000000,3232.44000000,3224.86000000,3224.99000000,1433.17840000
1767657600000,3224.99000000,3231.21000000,3217.00000000,3217.24000000,2166.76260000
1767658500000,3217.24000000,3221.63000000,3215.03000000,3221.19000000,2408.93210000
1767659400000,3221.19000000,3221.19000000,3203.34000000,3206.73000000,4126.52590000
1767660300000,3206.74000000,3216.56000000,3204.47000000,3216.10000000,2136.47850000
1767661200000,3216.10000000,3226.91000000,3215.83000000,3223.38000000,4799.33330000
1767662100000,3223.39000000,3247.30000000,3222.19000000,3243.20000000,6135.03280000
1767663000000,3243.20000000,3244.17000000,3226.89000000,3227.69000000,2698.12200000
1767663900000,3227.70000000,3231.00000000,3216.76000000,3218.32000000,2824.41310000
1767664800000,3218.33000000,3224.36000000,3213.55000000,3217.35000000,2471.47690000
1767665700000,3217.35000000,3221.60000000,3215.30000000,3219.01000000,1550.48350000
1767666600000,3219.01000000,3220.87000000,3208.72000000,3215.21000000,1924.57200000
1767667500000,3215.20000000,3219.00000000,3213.14000000,3217.10000000,1212.41110000
1767668400000,3217.10000000,3222.33000000,3214.12000000,3219.86000000,1368.91330000
1767669300000,3219.86000000,3225.00000000,3216.84000000,3224.28000000,2237.32210000
1767670200000,3224.28000000,3233.50000000,3222.80000000,3225.92000000,2490.08890000
1767671100000,3225.93000000,3228.90000000,3222.72000000,3225.10000000,1109.33640000
1767672000000,3225.10000000,3232.89000000,3223.37000000,3231.53000000,1664.84400000
1767672900000,3231.52000000,3233.52000000,3225.28000000,3226.93000000,1360.44110000
1767673800000,3226.94000000,3231.76000000,3225.25000000,3225.26000000,1216.28010000
1767674700000,3225.26000000,3225.82000000,3222.95000000,3222.96000000,1007.71430000
1767675600000,3222.95000000,3227.37000000,3221.75000000,3225.36000000,1503.82470000
1767676500000,3225.36000000,3229.51000000,3221.89000000,3223.63000000,1861.11000000
1767677400000,3223.63000000,3227.37000000,3217.15000000,3219.28000000,1796.62670000
1767678300000,3219.29000000,3222.09000000,3217.12000000,3218.72000000,1229.82270000
1767679200000,3218.71000000,3225.22000000,3218.07000000,3223.83000000,3141.75610000
1767680100000,3223.83000000,3224.76000000,3218.18000000,3224.53000000,1567.62080000
1767681000000,3224.53000000,3251.27000000,3224.53000000,3247.87000000,7244.72630000
1767681900000,3247.88000000,3253.76000000,3241.14000000,3241.15000000,7193.56410000
1767682800000,3241.15000000,3242.75000000,3233.63000000,3233.96000000,1889.06610000
1767683700000,3233.96000000,3235.74000000,3219.19000000,3221.40000000,2805.44360000
1767684600000,3221.40000000,3221.97000000,3211.67000000,3218.82000000,4257.38860000
1767685500000,3218.82000000,3223.19000000,3211.37000000,3219.24000000,3684.33660000
1767686400000,3219.24000000,3228.48000000,3219.08000000,3221.57000000,3159.92980000
1767687300000,3221.58000000,3223.35000000,3214.52000000,3218.72000000,1641.55850000
1767688200000,3218.72000000,3220.82000000,3215.52000000,3220.00000000,1226.70500000
1767689100000,3220.01000000,3222.60000000,3216.41000000,3220.14000000,1683.72940000
1767690000000,3220.13000000,3227.37000000,3217.50000000,3222.74000000,2331.79640000
1767690900000,3222.75000000,3229.60000000,3222.74000000,3225.11000000,983.44700000
1767691800000,3225.11000000,3226.94000000,3217.59000000,3221.99000000,1706.47130000
1767692700000,3222.00000000,3227.37000000,3220.81000000,3223.00000000,1474.13690000
1767693600000,3223.00000000,3230.74000000,3221.42000000,3227.21000000,2096.43700000
1767694500000,3227.21000000,3231.24000000,3224.52000000,3228.67000000,2305.67770000
1767695400000,3228.66000000,3230.45000000,3227.15000000,3227.99000000,894.87790000
